protocol,site,workload,concurrent,fastpath_percentage,fastpath_count,fastpath_50pct,fastpath_90pct,fastpath_99pct,fastpath_ave,slowpath_count,slowpath_50pct,slowpath_90pct,slowpath_99pct,slowpath_ave,total_count,total_50pct,total_90pct,total_99pct,total_ave,throughput,fastpath_attempt_count,fastpath_success_count,fastpath_success_rate
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_90,100,124575,148.26,316.949,3657.2029999999995,431.002216530604,0,0,0,0,0,124575,148.26,316.949,3657.2029999999995,431.002216530604,12457.5,124575,114407,91.8378486855308
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_100,100,125627,153.496,316.31280000000004,4057.2322,473.9491129359134,0,0,0,0,0,125627,153.496,316.31280000000004,4057.2322,473.9491129359134,12562.7,125627,114928,91.48351867034953
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,0,0,0,0,0,0,4943,104.128,207.6218,274.8159,121.42392373052802,4943,104.128,207.6218,274.8159,121.42392373052802,494.3,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,0,0,0,0,0,0,9822,104.723,207.2728,275.33379,122.02482239869681,9822,104.723,207.2728,275.33379,122.02482239869681,982.2,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,0,0,0,0,0,0,24584,104.658,208.1235,274.88617,121.98970188333875,24584,104.658,208.1235,274.88617,121.98970188333875,2458.4,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,0,0,0,0,0,0,49286,104.401,207.485,274.34475,121.69793486791379,49286,104.401,207.485,274.34475,121.69793486791379,4928.6,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,96871,106.245,210.323,282.0173,123.63051412084113,96871,106.245,210.323,282.0173,123.63051412084113,9687.1,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,0,0,0,0,0,0,128357,124.105,236.9034,292.52520000000004,140.39241355516253,128357,124.105,236.9034,292.52520000000004,140.39241355516253,12835.7,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,0,0,0,0,0,0,140063,155.251,261.0586,321.22114000000005,171.34096124886656,140063,155.251,261.0586,321.22114000000005,171.34096124886656,14006.3,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,0,0,0,0,0,0,156608,172.523,280.83930000000004,341.09393,191.49125678190128,156608,172.523,280.83930000000004,341.09393,191.49125678190128,15660.8,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,0,0,0,0,0,0,168813,196.109,302.42960000000005,361.956,213.18643194955368,168813,196.109,302.42960000000005,361.956,213.18643194955368,16881.3,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,0,0,0,0,0,0,170928,227.711,342.13460000000003,404.83319000000006,245.53211253276234,170928,227.711,342.13460000000003,404.83319000000006,245.53211253276234,17092.8,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,0,0,0,0,0,0,174864,253.75900000000001,374.4614,428.67248,274.442972424284,174864,253.75900000000001,374.4614,428.67248,274.442972424284,17486.4,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,0,0,0,0,0,0,173431,291.014,410.415,464.40880000000004,310.97114570636154,173431,291.014,410.415,464.40880000000004,310.97114570636154,17343.1,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,0,0,0,0,0,0,170786,333.20799999999997,453.81550000000004,516.8846,351.22902566369606,170786,333.20799999999997,453.81550000000004,516.8846,351.22902566369606,17078.6,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,25,1286,64.001,204.88,230.14815,97.66787760497668,3882,104.41550000000001,207.3481,275.65952,122.34632197320968,5168,103.9585,207.129,275.62865999999997,116.2053623258514,516.8,1286,1092,84.9144634525661
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,25,2569,61.5,202.28920000000002,227.3273600000005,98.69796099649669,7794,104.0775,207.4032,274.83135000000004,121.64883070310495,10363,103.644,206.4308,274.71438,115.95928286210555,1036.3,2569,2087,81.23783573374854
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,25,6487,64.592,204.7454,272.67924,101.2289347772468,19438,103.5885,205.995,273.90389,120.64982269780843,25925,102.998,205.777,273.87275999999997,115.79029328833174,2592.5,6487,4848,74.73408355171883
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,25,12866,63.9451,205.825,272.83545000000004,101.4155153194466,38672,103.7705,207.3454,274.29887,121.37225573282994,51538,103.164,206.805,274.16867,116.39023426985912,5153.8,12866,8994,69.90517643401212
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,25,25315,73.3821,205.2382,274.85157999999996,104.55833269603002,75994,105.9615,210.07949999999997,276.48148999999995,123.11993201963313,101309,104.712,207.7234,276.10292,118.48177660523744,10130.9,25315,16439,64.93778392257555
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,25,32348,80.2749,218.8973,292.81906,117.71232229504143,97839,128.312,240.2692,295.70986,145.06721443391697,130187,125.555,228.7878,295.338,138.27025274873836,13018.7,32348,19864,61.40719673550142
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,25,34482,127.321,250.1527,327.19633,138.49256593005046,103639,165.683,276.413,332.39862,185.43513548953578,138121,162.655,272.629,331.724,173.7158916124268,13812.1,34482,20242,58.703091468012296
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,25,37467,152.404,282.57840000000004,356.14,155.83945664985185,111448,198.925,306.49620000000004,366.58753,216.77540303100997,148915,192.345,302.38660000000004,365.05729999999994,201.44392465030384,14891.5,37467,21263,56.75127445485361
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,25,39677,178.559,310.6168,383.68208,174.38527083700885,118880,225.5765,335.3181,396.58384,244.59740237213992,158557,216.612,330.5664,394.55332000000004,227.02765305221467,15855.7,39677,21032,53.008039922373165
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,25,40365,200.726,344.6438,420.67548,197.14804293323425,122522,258.789,368.08590000000004,428.64437,277.7962116681085,162887,249.276,363.54019999999997,427.1166999999999,257.81080257479107,16288.7,40365,20259,50.189520624303235
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,25,40318,228.1215,392.7493,467.67975000000007,223.48053019743043,120675,305.383,418.8172,479.2403,323.1850401574477,160993,295.346,413.7188000000001,477.41551999999973,298.21571582304824,16099.3,40318,19864,49.268316880797656
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,25,39499,263.436,441.32700000000006,521.1462399999999,251.088890835211,118994,352.1015,470.8157,533.8010499999998,370.5071408390339,158493,340.928,464.4744000000001,532.2971999999999,340.74619583262347,15849.3,39499,19064,48.26451302564622
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,25,40084,308.017,477.6784,556.5186299999999,277.1349631274324,119694,389.8085,507.737,567.0143499999991,408.8124581766839,159778,379.2735,498.0662000000001,564.705,375.7781185832843,15977.8,40084,18728,46.72188404350863
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,50,2772,64.55395,202.6229,229.89829,98.87853232323232,2663,104.549,207.3596,281.16542,122.37064063086743,5435,78.3779,206.4776,274.66732,110.38901703771847,543.5,2772,2308,83.26118326118326
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,50,5468,63.8408,205.5148,229.58598,99.71763229700075,5397,104.007,207.07180000000002,274.42404,121.47906950157495,10865,78.9082,206.0206,274.29252,110.52724818223655,1086.5,5468,4313,78.87710314557425
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,50,13299,63.9609,205.8476,268.2822,101.59708026919317,13540,104.609,206.8125,280.37066,121.79939088626293,26839,79.7859,206.4182,274.02119999999996,111.78893860054397,2683.9,13299,9614,72.29114971050456
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,50,26549,72.926,206.8384,274.24504,103.4945235338431,26282,105.477,208.47410000000005,275.84433,123.52954127159273,52831,104.077,207.376,275.1106,113.46140540591698,5283.1,26549,18025,67.8933293156051
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,50,52236,74.1311,207.3435,274.46865,105.71744030745079,52152,108.173,216.50420000000005,275.80649,123.97653842038656,104388,104.4,208.259,275.45426000000003,114.8396429053148,10438.8,52236,32851,62.889578068764834
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,50,64710,95.2839,224.11,301.6141099999999,122.7986533518776,65003,137.512,247.8588,306.94498,154.66539290494285,129713,131.502,233.63860000000003,305.14252,138.76801394925718,12971.3,64710,38914,60.135991346005255
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,50,68896,146.8365,266.68399999999997,347.3246000000001,146.64898718358103,69378,182.463,290.44530000000003,353.98705999999993,200.45237232407968,138274,171.88299999999998,281.563,351.74154,173.6444545474927,13827.4,68896,39423,57.2210287970274
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,50,74978,169.453,298.79420000000005,375.24836999999997,164.88824703779773,75652,214.46,323.92830000000004,385.562,233.08542531592022,150630,197.965,314.4612,381.6200399999998,199.13941168691497,15063.0,74978,41572,55.445597375230065
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,50,78105,195.968,335.75800000000004,415.3032400000001,190.85076718007812,78755,247.177,362.9798,424.2492600000002,268.0472801472922,156860,228.017,350.9587000000001,420.27,229.60896798801477,15686.0,78105,39526,50.60623519621023
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,50,78076,221.7945,383.578,469.70375,219.68576236999849,78463,297.836,422.958,483.39666000000005,316.5183107197023,156539,274.525,401.5076,477.38519999999994,268.22173258293464,15653.9,78076,38221,48.95358368768892
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,50,77109,268.193,438.9162,516.8564799999999,252.39289875241542,77123,351.763,472.0188,536.39612,370.1455774541965,154232,329.494,457.07789999999994,526.9459700000003,311.27458244657396,15423.2,77109,36575,47.43285478997264
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,50,76614,319.2795,488.70369999999997,573.9426299999998,283.19789894536245,76985,402.452,521.6840000000001,599.58132,419.3506886536338,153599,377.429,505.39300000000003,591.2034199999997,351.4387241831002,15359.9,76614,35348,46.1377816064949
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,50,76805,371.698,535.604,606.1814000000002,308.5211509445999,77857,446.779,558.3728000000002,616.92976,466.3579927431059,154662,426.5185,547.7144,612.6263399999999,387.9763693686878,15466.2,76805,35379,46.063407330251934
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,75,4344,63.396,200.6774,225.98238,97.22421498618783,1427,111.215,224.76440000000002,275.8545,124.15540245269797,5771,73.8398,207.088,274.38419999999996,103.88351225090973,577.1,4344,3566,82.0902394106814
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,75,8733,63.906,203.385,227.973,98.14933430665293,2784,110.65299999999999,224.3808,274.31417,123.16309712643678,11517,72.9861,205.366,273.28684,104.1959016150039,1151.7,8733,6788,77.72815756326577
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,75,20990,65.157,206.2374,268.61633,101.75985930443068,7012,105.106,224.4734,275.20389,123.14299302624073,28002,73.85900000000001,206.8999,274.47887,107.11442446610957,2800.2,20990,14952,71.2339209147213
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,75,41471,73.4438,206.477,275.1293,102.90349102505364,13987,110.917,224.0852,281.40012,123.93138495031101,55458,77.10194999999999,206.75830000000002,275.84586,108.20691257528219,5545.8,41471,27503,66.31863229726797
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,75,80317,76.5681,208.766,277.17384,106.97504822640288,26889,113.527,212.47480000000002,279.1132,126.39379525456506,107206,78.9529,209.3105,277.739,111.84558428632725,10720.6,80317,48845,60.815269494627536
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,75,97037,111.702,235.38200000000003,315.20047999999997,129.65607843193834,31982,151.61399999999998,262.4298,319.93019,169.14138453192422,129019,140.061,243.016,317.09809999999993,139.4439318464722,12901.9,97037,57019,58.76006059544297
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,75,104984,154.02749999999997,283.15479999999997,364.89034,155.64858417854148,35295,199.783,308.1282,373.87433999999985,216.8549191386882,140279,174.773,292.7984,368.16622,171.04844868013032,14027.9,104984,58522,55.74373237826716
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,75,113574,185.116,321.3392,399.65383000000014,179.0475348310353,37929,235.867,346.67260000000005,410.63788,254.74188576023622,151503,202.219,330.55440000000004,403.79366000000016,197.99772747668365,15150.3,113574,60287,53.0816912321482
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,75,115213,216.297,366.5124,444.24592000000007,213.72552699695345,38595,275.953,389.55119999999994,451.66889999999995,294.88177784687133,153808,237.849,373.12470000000013,446.76386,234.09004315705292,15380.8,115213,52948,45.95661947870466
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,75,112340,257.499,441.7524,531.8692,249.7075024897632,37316,358.166,481.573,546.4272999999997,374.46619133883587,149656,304.82899999999995,451.001,537.3479500000001,280.81547833498155,14965.6,112340,55375,49.29232686487449
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,75,113149,323.477,494.6568,581.23412,282.94520710390725,37584,413.209,525.3714,597.9307499999996,425.88125226160065,150733,361.848,504.0012000000001,586.0562,318.58510229080554,15073.3,113149,53293,47.09984180151835
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,75,113570,373.438,543.8539,647.33341,319.53018232103545,37886,446.75,579.8225,689.3390499999999,467.9485441587922,151456,405.0055,553.061,656.8362500000001,356.65633154315447,15145.6,113570,49608,43.68054944087347
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,75,110149,461.357,619.6045999999999,687.24868,363.6983047099837,36537,532.101,638.5104,696.39064,546.2617103210445,146686,490.441,625.2405,690.1505999999999,409.1717592374187,14668.6,110149,47960,43.54102170696057
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,100,6142,64.7085,201.93990000000005,226.18913,97.62268594920222,0,0,0,0,0,6142,64.7085,201.93990000000005,226.18913,97.62268594920222,614.2,6142,4943,80.47867144252686
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,100,12120,64.1279,200.574,229.96343,99.087389669967,0,0,0,0,0,12120,64.1279,200.574,229.96343,99.087389669967,1212.0,12120,9212,76.00660066006601
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,100,29646,64.9215,205.61599999999999,267.90555,101.25218715846997,0,0,0,0,0,29646,64.9215,205.61599999999999,267.90555,101.25218715846997,2964.6,29646,20588,69.44613101261552
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,100,57972,73.43455,203.8238,274.79329,103.46463112709584,0,0,0,0,0,57972,73.43455,203.8238,274.79329,103.46463112709584,5797.2,57972,37450,64.60015179741944
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,100,111001,77.4888,208.96,278.235,108.10674887703715,0,0,0,0,0,111001,77.4888,208.96,278.235,108.10674887703715,11100.1,111001,64964,58.52559886847866
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,100,129601,130.977,252.33,334.092,138.7931777910664,0,0,0,0,0,129601,130.977,252.33,334.092,138.7931777910664,12960.1,129601,73925,57.04045493476131
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,100,142804,175.453,306.3727,386.93279,168.03681649393573,0,0,0,0,0,142804,175.453,306.3727,386.93279,168.03681649393573,14280.4,142804,77608,54.34581664379149
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,100,149142,206.74900000000002,362.11369999999994,449.15558999999996,201.13613665365895,0,0,0,0,0,149142,206.74900000000002,362.11369999999994,449.15558999999996,201.13613665365895,14914.2,149142,77902,52.23344195464725
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,100,149374,253.48250000000002,412.252,486.12334999999996,240.99817920990262,0,0,0,0,0,149374,253.48250000000002,412.252,486.12334999999996,240.99817920990262,14937.4,149374,67849,45.4222287680587
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,100,146766,322.414,493.4575,580.9837,286.1844169432975,0,0,0,0,0,146766,322.414,493.4575,580.9837,286.1844169432975,14676.6,146766,66387,45.23322840439884
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,100,145699,393.586,562.5182000000001,643.781,329.76167799573096,0,0,0,0,0,145699,393.586,562.5182000000001,643.781,329.76167799573096,14569.9,145699,63529,43.602907363811696
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,100,148039,450.504,609.533,687.1733399999999,365.17632123764685,0,0,0,0,0,148039,450.504,609.533,687.1733399999999,365.17632123764685,14803.9,148039,61346,41.43908024236857
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,100,144070,525.3465,700.9653000000001,793.5773699999999,416.36216203095717,0,0,0,0,0,144070,525.3465,700.9653000000001,793.5773699999999,416.36216203095717,14407.0,144070,59094,41.017560907892
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,0,0,0,0,0,0,2828,175.18,310.20860000000005,366.34079,212.4475042432815,2828,175.18,310.20860000000005,366.34079,212.4475042432815,282.8,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_2,0,0,0,0,0,0,5773,169.2,317.21160000000003,358.90315999999996,207.90913701714877,5773,169.2,317.21160000000003,358.90315999999996,207.90913701714877,577.3,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,0,0,0,0,0,0,14190,178.281,318.67280000000005,370.36054,211.8962226215645,14190,178.281,318.67280000000005,370.36054,211.8962226215645,1419.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,0,0,0,0,0,0,35281,133.907,272.132,336.90779999999995,169.97636858365692,35281,133.907,272.132,336.90779999999995,169.97636858365692,3528.1,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,59259,171.706,307.2488,359.68219999999997,202.37424673045444,59259,171.706,307.2488,359.68219999999997,202.37424673045444,5925.9,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,0,0,0,0,0,0,88346,179.451,288.101,369.74860000000007,203.63695664093453,88346,179.451,288.101,369.74860000000007,203.63695664093453,8834.6,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,0,0,0,0,0,0,109049,190.984,311.8202,381.90308,219.7680902438353,109049,190.984,311.8202,381.90308,219.7680902438353,10904.9,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,0,0,0,0,0,0,151956,184.7235,304.6005,407.3874500000014,197.25078478901787,151956,184.7235,304.6005,407.3874500000014,197.25078478901787,15195.6,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,0,0,0,0,0,0,139892,244.6625,356.7952000000001,425.5738099999999,256.9453270165556,139892,244.6625,356.7952000000001,425.5738099999999,256.9453270165556,13989.2,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,0,0,0,0,0,0,239425,157.785,267.285,331.12204,174.95679484974417,239425,157.785,267.285,331.12204,174.95679484974417,23942.5,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,0,0,0,0,0,0,153059,306.947,431.89140000000003,512.1035200000001,313.26962534120827,153059,306.947,431.89140000000003,512.1035200000001,313.26962534120827,15305.9,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,0,0,0,0,0,0,257382,188.6325,307.268,378.34252000000004,209.15490010645658,257382,188.6325,307.268,378.34252000000004,209.15490010645658,25738.2,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,0,0,0,0,0,0,231553,262.763,360.172,465.35792000000004,257.3510280665766,231553,262.763,360.172,465.35792000000004,257.3510280665766,23155.3,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,25,879,64.2358,216.1374,222.15959999999998,108.00676086461888,2392,175.096,312.235,376.20609,211.53403595317727,3271,171.928,305.327,373.2287000000002,183.7136523387343,327.1,879,879,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_2,25,1587,62.7729,216.02960000000002,221.8807,103.11427303087585,4869,176.041,316.8246,378.56728,212.7211813514069,6456,173.142,304.69849999999997,378.13654999999994,185.77784747521684,645.6,1587,1587,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,25,5113,64.3201,213.7368,234.4564,102.68847895560337,14887,133.558,270.71419999999995,325.54042000000004,166.13291731040508,20000,130.898,256.4219,325.10907999999995,149.913346645,2000.0,5113,5112,99.98044201056132
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,25,8127,64.8821,215.98700000000002,229.12674,106.10783612649193,24590,178.04250000000002,310.9724,367.95819,208.97349300528674,32717,174.482,301.3924,367.10404,183.42135822966654,3271.7,8127,8117,99.87695336532546
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,25,16909,64.603,215.643,228.613,105.8499093559643,50786,175.615,284.29150000000004,353.9929000000001,201.07554030638366,67695,167.229,278.8486,350.32218,177.2898811921117,6769.5,16909,16884,99.85214974274055
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,25,24490,65.00145,216.0761,229.49666000000002,106.99891376480196,73059,183.535,300.298,368.50033999999994,210.53512206572768,97549,178.313,294.2014,365.34556,184.54201356343995,9754.9,24490,24441,99.79991833401388
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,25,28504,71.12195,216.6954,230.76094,111.14701046168958,86261,217.583,335.244,404.8753999999999,241.35032424850164,114765,203.069,322.92080000000004,398.89716,209.01193487735807,11476.5,28504,28359,99.49129946674151
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,25,32617,77.135,217.412,236.01656,113.7660113192507,98521,246.351,364.819,430.41380000000004,266.850785903513,131138,231.829,354.92130000000003,426.26289,228.77512444295323,13113.8,32617,32469,99.54624888861636
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,25,36547,78.635,219.3864,250.35440000000008,117.17952538648862,110252,270.5195,415.8804,557.4622300000007,287.66279072034973,146799,244.417,398.2952,544.3013399999999,245.21936877499166,14679.9,36547,36289,99.29405970394286
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,25,61867,78.957,218.91540000000003,255.9280999999996,114.72989870528714,184420,168.8145,283.839,349.68424,189.03067998861295,246287,162.808,275.86539999999997,343.19597999999684,170.36641254593223,24628.7,61867,60167,97.25216997753245
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,25,41726,79.44055,222.786,393.61525,125.05138562287304,125450,326.757,469.9483,615.391959999999,342.5323247508967,167176,284.13599999999997,450.195,590.89575,288.25055185253865,16717.6,41726,40390,96.79815942098452
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,25,45017,79.4851,225.3092,421.2936799999998,127.38013322522605,135124,338.173,458.9,542.2949399999998,357.6580962301294,180141,315.336,447.467,533.1152000000001,300.11193483104904,18014.1,45017,43339,96.27251927049781
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,25,46847,146.702,297.5272,479.25444000000005,159.96535357440177,140523,370.889,485.6468,583.7716800000001,372.9073553439651,187370,336.6725,471.5171,563.05896,319.6667407477184,18737.0,46847,43716,93.31654108053877
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,50,1918,63.55445,215.7446,230.10177,101.7869745046924,1922,175.6945,314.081,369.15677,210.8929323621228,3840,165.91199999999998,277.5546,364.32627,156.396779453125,384.0,1918,1918,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_2,50,4538,61.584450000000004,215.6108,229.45526,100.29244640810929,4562,129.01850000000002,263.79040000000003,320.81234,163.06421775537044,9100,125.11349999999999,229.15949999999998,315.52234,131.76110804395606,910.0,4538,4536,99.9559277214632
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,50,9494,63.947,215.7041,229.10499,102.92482511059617,9578,178.4305,319.80160000000006,368.06183,211.10558978910004,19072,168.63,278.0984,365.70625,157.25344109689598,1907.2,9494,9486,99.91573625447651
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,50,19887,63.699,215.80540000000002,229.06714,102.79947545129984,19994,167.211,303.4017,358.43703,197.69714304291287,39881,154.633,267.447,354.68919999999997,150.37561360798372,3988.1,19887,19876,99.94468748428622
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,50,39453,64.78,215.717,229.236,104.39389991889082,39279,175.108,282.9072,349.55388,200.5734021741898,78732,166.52,266.75860000000006,346.67073000000005,152.3773713039171,7873.2,39453,39386,99.83017767977087
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,50,53305,66.3911,216.282,230.92192,106.67448691867554,53688,201.017,320.4179,390.97742999999997,229.1198793212636,106993,177.506,299.98879999999997,379.98272000000003,168.11634037927718,10699.3,53305,53057,99.5347528374449
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,50,64262,74.5444,216.64,240.00191999999998,111.6751748653948,64075,242.589,362.1554,429.69552,262.51394498634414,128337,196.968,331.0314,419.94784,186.98466624745782,12833.7,64262,63340,98.56524851389624
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,50,72166,78.1389,218.5285,276.15165000000104,116.2241097636006,72008,283.42150000000004,429.798,556.62265,300.3812334379513,144174,212.32049999999998,375.88469999999995,518.6679699999999,208.20176288789932,14417.4,72166,71156,98.60044896488651
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,50,76938,79.8311,219.73430000000002,314.52642000000066,119.51483873638513,76473,324.242,538.755,744.78112,352.2623000169994,153411,216.636,454.713,703.1375,235.535832058327,15341.1,76938,75816,98.54168291351478
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,50,91332,78.9656,222.60780000000003,397.14125000000007,123.00956436736303,91243,321.952,447.0486,522.7408,337.8540220718301,182575,232.289,411.84680000000003,505.7474600000002,230.3794280087635,18257.5,91332,87905,96.24775544168529
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,50,95092,129.19799999999998,281.3591000000007,472.09645,153.2620921129012,95496,346.843,484.6,635.3924000000001,350.2755552284912,190588,238.85750000000002,450.3695000000001,579.83426,251.97763387673945,19058.8,95092,84369,88.72355192865857
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,50,59398,89.73644999999999,227.942,711.4807599999997,143.08844401495,59850,721.975,1032.1119999999999,1315.9202,761.2514879699248,119248,483.1385,927.7352000000001,1219.5612999999998,453.34151476418896,11924.8,59398,58378,98.28277046365197
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,50,85107,146.666,332.0914000000011,967.9651600000001,180.6004368430329,84755,487.256,672.7742000000001,1453.18,531.951212329656,169862,361.253,604.5686,1417.1055999999994,355.9117776748184,16986.2,85107,79598,93.52697192945351
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,75,3541,63.9341,213.315,222.2686,98.55285583168599,1227,171.935,305.3242,363.66764,204.8016251018745,4768,78.7413,221.56130000000002,347.86201,125.89497829278524,476.8,3541,3541,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_2,75,7186,63.27,213.32150000000001,229.02835,99.61200335374339,2355,176.698,306.41659999999996,365.91412,205.5340632696391,9541,79.0662,221.891,337.92359999999996,125.75668956084269,954.1,7186,7186,100.0
