protocol,site,workload,concurrent,fastpath_percentage,fastpath_count,fastpath_50pct,fastpath_90pct,fastpath_99pct,fastpath_ave,slowpath_count,slowpath_50pct,slowpath_90pct,slowpath_99pct,slowpath_ave,total_count,total_50pct,total_90pct,total_99pct,total_ave,throughput,fastpath_attempt_count,fastpath_success_count,fastpath_success_rate
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_80,100,48000,137.47050000000002,223.4952,229.707,123.78530112083332,0,0,0,0,0,48000,137.47050000000002,223.4952,229.707,123.78530112083332,4800.0,48000,38403,80.00625
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_90,100,54000,138.56150000000002,221.9422,229.696,123.9068037462963,0,0,0,0,0,54000,138.56150000000002,221.9422,229.696,123.9068037462963,5400.0,54000,43205,80.00925925925925
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_100,100,60000,138.5775,221.20159999999998,227.41201,123.53433681000001,0,0,0,0,0,60000,138.5775,221.20159999999998,227.41201,123.53433681000001,6000.0,60000,48025,80.04166666666667
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,0,0,0,0,0,0,600,161.082,233.52020000000095,283.28311,157.43026783333332,600,161.082,233.52020000000095,283.28311,157.43026783333332,60.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,0,0,0,0,0,0,1200,160.3005,234.8449000000059,279.74903,156.678886,1200,160.3005,234.8449000000059,279.74903,156.678886,120.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,0,0,0,0,0,0,3000,159.77100000000002,230.4352999999959,279.39603,156.10726083333336,3000,159.77100000000002,230.4352999999959,279.39603,156.10726083333336,300.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,0,0,0,0,0,0,6000,160.55200000000002,233.6408000000169,283.254,157.68938965,6000,160.55200000000002,233.6408000000169,283.254,157.68938965,600.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12000,160.93099999999998,234.16990000001536,281.62202,157.4990857,12000,160.93099999999998,234.16990000001536,281.62202,157.4990857,1200.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,0,0,0,0,0,0,18000,159.602,232.36920000001348,280.96401,155.90797912777776,18000,159.602,232.36920000001348,280.96401,155.90797912777776,1800.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,0,0,0,0,0,0,24000,158.8155,233.75610000009263,279.43701,155.67836954166665,24000,158.8155,233.75610000009263,279.43701,155.67836954166665,2400.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,0,0,0,0,0,0,30000,160.2955,235.63440000008842,278.813,156.87052230999998,30000,160.2955,235.63440000008842,278.813,156.87052230999998,3000.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,0,0,0,0,0,0,36000,161.95350000000002,236.94620000008524,279.985,156.9962413,36000,161.95350000000002,236.94620000008524,279.985,156.9962413,3600.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,0,0,0,0,0,0,42000,161.2095,235.98049999994052,283.31201,157.10319186428572,42000,161.2095,235.98049999994052,283.31201,157.10319186428572,4200.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,0,0,0,0,0,0,48000,160.45999999999998,236.7207999999462,278.473,156.27372172916665,48000,160.45999999999998,236.7207999999462,278.473,156.27372172916665,4800.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,0,0,0,0,0,0,54000,161.345,237.69459999994484,276.34200999999996,156.64267963888886,54000,161.345,237.69459999994484,276.34200999999996,156.64267963888886,5400.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,0,0,0,0,0,0,60000,160.9275,241.13209999994066,284.92402,157.6926763383333,60000,160.9275,241.13209999994066,284.92402,157.6926763383333,6000.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,25,163,145.04,215.1672,229.6217,128.43819202453986,437,130.623,228.3716,280.92816,153.54819977116708,600,137.5865,227.9804,280.91402,146.72664766666665,60.0,163,132,80.98159509202453
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,25,305,130.659,221.3316,229.24064,126.56675114754098,895,189.47,230.8596,281.42524000000003,156.1262305027933,1200,137.34,227.7613,281.41606,148.61319616666668,120.0,305,242,79.34426229508196
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,25,774,144.21699999999998,224.5325,278.40456,128.8631542635659,2226,131.4325,249.7135,279.883,156.90368499550763,3000,137.824,228.1571,279.86411,149.66922806666668,300.0,774,522,67.44186046511628
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,25,1462,129.128,218.706,274.05148,128.42316600547196,4538,187.79149999999998,227.6602,278.54952000000003,155.35263708682237,6000,137.223,227.3971,278.53002999999995,148.79082263333333,600.0,1462,958,65.52667578659371
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,25,3018,145.07,225.5591,276.95364,130.80185324718354,8982,130.5165,229.2765,279.33619,155.75124359830772,12000,137.97250000000003,227.9422,279.30903,149.476471925,1200.0,3018,1962,65.00994035785288
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,25,4430,144.42000000000002,224.5251,277.32313,131.83391218961626,13570,131.28,228.9104,279.23093,156.3941836993368,18000,137.9205,227.7612,279.19800999999995,150.3496279888889,1800.0,4430,2719,61.37697516930022
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,25,5968,143.78699999999998,223.9219,277.87158999999997,131.73608957774798,18032,131.744,229.20069999999998,281.19937999999996,157.30225054902394,24000,137.916,228.3371,281.14801,150.94479852083333,2400.0,5968,3566,59.75201072386059
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,25,7452,130.711,223.8263,278.96786000000003,132.03477722758993,22548,188.762,228.4252,280.021,156.60978069008337,30000,136.18099999999998,227.802,279.971,150.50534983,3000.0,7452,4431,59.46054750402576
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,25,9032,130.878,223.05089999999998,280.72183,131.80663716784767,26968,189.0215,266.7326,281.87133,156.81090423835656,36000,138.673,228.74620000000002,281.81001,150.53761145555555,3600.0,9032,5306,58.7466784765279
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,25,10504,131.5125,225.95069999999998,279.00985,132.8121889470678,31496,189.0885,232.1685,279.74805,156.95175999492,42000,139.006,230.845,279.704,150.91456822619045,4200.0,10504,6043,57.53046458492003
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,25,12102,144.4035,227.0596,279.04594,134.09982329367045,35898,130.7405,231.23659999999998,279.34103,156.25218387653908,48000,138.922,229.2672,279.297,150.66701996458335,4800.0,12102,6955,57.46983969591803
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,25,13648,143.694,225.44920000000002,278.63012,134.0591787221571,40352,131.8725,229.3984,282.02098,156.61772926744646,54000,138.8475,228.1411,281.93701,150.91626449259257,5400.0,13648,7642,55.993552168815945
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,25,15073,144.66,225.6072,280.54208,134.76174943276058,44927,132.257,273.197,283.323,157.68098154339262,60000,139.7275,230.996,283.21101,151.92328845,6000.0,15073,8354,55.42360512174086
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,50,320,129.881,196.0199,259.2382300000001,122.93103687499999,280,188.7655,270.9018,278.85125,157.37968035714286,600,137.1285,225.52630000000002,278.83009,139.0070705,60.0,320,240,75.0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,50,604,144.20749999999998,224.8682000000001,229.20813,129.5679099337748,596,129.378,252.04899999999998,280.14445,155.41994060402683,1200,136.758,227.5447,280.06313,142.40775183333332,120.0,604,417,69.03973509933775
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,50,1538,144.5115,221.56730000000002,272.2519,130.16726092327698,1462,129.0345,225.6731,280.76039000000003,152.45098433652532,3000,136.7475,225.3021,279.00503,141.02686213333334,300.0,1538,1052,68.40052015604681
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,50,3042,131.725,225.71,279.22326000000004,129.86198231426692,2958,189.675,244.5763000000075,283.17186,157.8504221433401,6000,138.189,228.9091,283.12304,143.66028315,600.0,3042,1980,65.08875739644971
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,50,6021,131.342,220.177,279.3608000000004,129.69147912306926,5979,189.098,271.325,281.13144,157.20410302726208,12000,138.203,228.4263,281.05502,143.39964398333333,1200.0,6021,3842,63.80999833914632
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,50,8964,144.097,224.25549999999998,280.06677,131.6561151941098,9036,130.558,230.008,283.1633,155.79440615316514,18000,137.469,228.0602,282.22407,143.77353725555554,1800.0,8964,5467,60.98839803659081
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,50,12073,131.28,221.74179999999998,278.73996,140.71614196140146,11875,189.588,272.8076,281.10125999999997,166.3300702736842,23948,131.497,227.3726,281.04706,153.41721924169033,2394.8,12073,7093,58.75093183135923
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,50,14991,132.119,224.543,279.08680000000004,132.56797290374226,15009,188.617,229.524,281.65436,156.77077358251714,30000,138.3375,227.23510000000002,281.476,144.6766340833333,3000.0,14991,8735,58.268294309919284
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,50,18033,130.715,222.9502,276.30856,132.10228445627462,17967,189.058,274.192,282.21038,157.46267086881505,36000,138.3625,227.552,281.99904000000004,144.75923064166665,3600.0,18033,10349,57.389230854544444
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,50,20968,130.889,225.7292,278.06599,132.65895769267456,21032,188.0795,228.4837000000001,279.42868999999996,156.08018904526435,42000,138.2025,227.1693,279.26500999999996,144.38741811666668,4200.0,20968,11869,56.60530331934376
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,50,23992,144.2175,224.0789,278.56254,134.21269291430477,24008,131.3145,243.97439999997115,279.41893,156.60637848633786,48000,139.2025,227.1451,279.23705,145.41326798125,4800.0,23992,13291,55.39763254418139
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,50,27227,144.794,225.70340000000002,279.88591999999994,134.63103132919528,26773,133.041,230.6298,283.06784,157.76365316923767,54000,139.632,228.20139999999998,282.774,146.1000995611111,5400.0,27227,15244,55.988540786719064
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,50,30036,144.481,226.2575,280.03625,134.73518573045678,29964,133.7525,273.7257,282.45411,158.14566957015086,60000,139.92849999999999,227.5361,282.12002,146.42638136,6000.0,30036,16356,54.454654414702354
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,75,446,114.6645,220.21699999999998,229.7635,124.79193542600896,154,188.9075,258.61540000000076,280.34852,159.81379610389612,600,137.77249999999998,225.72650000000002,279.53713999999997,133.7808796666667,60.0,446,329,73.76681614349776
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,75,909,144.58,221.701,230.3282,127.44474719471948,291,129.9,273.021,281.6652,152.0796144329897,1200,137.49,224.5819,280.30413999999996,133.4187025,120.0,909,667,73.37733773377337
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,75,2226,137.4205,221.125,274.753,127.96501819407007,774,159.34500000000003,272.2216,277.36635,156.69866627906978,3000,137.447,224.9333,277.33702999999997,135.37829940000003,300.0,2226,1516,68.10422282120395
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,75,4459,130.671,226.0726,281.04714,129.3561181430814,1541,189.642,278.131,281.7766,159.05646612589226,6000,138.0235,227.9501,281.66400999999996,136.98415751666664,600.0,4459,2926,65.62009419152277
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,75,8964,130.2115,225.586,279.54811,130.51372026996876,3036,188.738,228.911,282.00795,156.83590806982872,12000,137.368,226.8567,279.94300999999996,137.17323378333333,1200.0,8964,5656,63.09683177153057
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,75,13508,144.57049999999998,223.8043,277.6073,131.57880303523837,4492,130.2705,272.487,281.371,155.77720102404274,18000,137.522,225.6321,279.49201,137.6176476888889,1800.0,13508,8212,60.79360379034646
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,75,17946,145.118,226.096,433.16859999999934,138.5154246907389,6054,131.582,274.1869,463.61607000000043,161.6820176247109,24000,138.531,226.2431,434.9935999999999,144.35919775833332,2400.0,17946,10278,57.27181544633902
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,75,22515,141.424,221.2036,275.305,133.09714032866978,7485,132.497,232.44140000000002,277.21816,157.0172841950568,30000,137.76100000000002,224.597,277.03602,139.06521622333332,3000.0,22515,12921,57.388407728181214
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,75,26907,143.822,224.4678,279.93394,133.69828694391794,9093,132.726,230.7158,281.10124,157.20744072363357,36000,138.9765,227.4,280.298,139.63630736944444,3600.0,26907,15230,56.60237113018917
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,75,31482,143.68,223.527,276.56839999999966,133.6194804586748,10518,131.548,267.2706,279.10083000000003,156.32607493820117,42000,139.732,226.425,278.34429000000006,139.3058604761905,4200.0,31482,17567,55.800139762403916
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,75,36071,145.016,225.176,279.5939,134.1280003077264,11929,130.744,228.43540000000002,280.27372,154.88966739877608,48000,138.482,225.7405,279.99202,139.28770711458336,4800.0,36071,19813,54.9277813201741
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,75,40631,131.605,224.785,281.3345,134.11425756196007,13369,189.08,229.8828,285.60896,157.6830839030593,54000,139.225,227.3404,281.92607,139.94928792037038,5400.0,40631,22234,54.72176417021486
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,75,44780,144.20800000000003,225.225,278.95163,134.2233794439482,15220,131.3245,272.9549,281.07,157.2758594875164,60000,138.4155,226.6163,279.59700999999995,140.07102521500002,6000.0,44780,23960,53.50602947744529
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,100,600,136.50150000000002,221.3142,226.43522000000002,124.45980266666666,0,0,0,0,0,600,136.50150000000002,221.3142,226.43522000000002,124.45980266666666,60.0,600,456,76.0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_2,100,1200,138.493,225.0811,277.53812,127.92997791666666,0,0,0,0,0,1200,138.493,225.0811,277.53812,127.92997791666666,120.0,1200,848,70.66666666666667
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,100,3000,137.534,222.941,274.54834,128.57285323333335,0,0,0,0,0,3000,137.534,222.941,274.54834,128.57285323333335,300.0,3000,2055,68.5
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,100,6000,137.1995,221.11849999999998,272.15606,129.0846515833333,0,0,0,0,0,6000,137.1995,221.11849999999998,272.15606,129.0846515833333,600.0,6000,3881,64.68333333333334
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,100,12000,137.982,225.9951,279.10103,130.85556730833332,0,0,0,0,0,12000,137.982,225.9951,279.10103,130.85556730833332,1200.0,12000,7461,62.175
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,100,18000,137.0695,224.7671,278.24004,131.1973103888889,0,0,0,0,0,18000,137.0695,224.7671,278.24004,131.1973103888889,1800.0,18000,10794,59.96666666666667
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,100,24000,137.478,224.671,279.03101,132.1797256,0,0,0,0,0,24000,137.478,224.671,279.03101,132.1797256,2400.0,24000,13940,58.083333333333336
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,100,30000,136.752,223.81650000000002,279.32101,133.34718113,0,0,0,0,0,30000,136.752,223.81650000000002,279.32101,133.34718113,3000.0,30000,17014,56.71333333333333
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,100,36000,137.97199999999998,225.3941,281.05906000000004,133.76014736666667,0,0,0,0,0,36000,137.97199999999998,225.3941,281.05906000000004,133.76014736666667,3600.0,36000,20067,55.74166666666667
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,100,42000,137.9965,221.509,280.31902,133.8939979047619,0,0,0,0,0,42000,137.9965,221.509,280.31902,133.8939979047619,4200.0,42000,23005,54.773809523809526
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,100,48000,138.527,221.5212,277.63905,133.84840349166666,0,0,0,0,0,48000,138.527,221.5212,277.63905,133.84840349166666,4800.0,48000,25926,54.0125
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,100,54000,140.286,223.82039999999998,280.94703,134.30646406666668,0,0,0,0,0,54000,140.286,223.82039999999998,280.94703,134.30646406666668,5400.0,54000,28865,53.4537037037037
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,100,60000,138.263,224.8521,279.74502,134.66666591166666,0,0,0,0,0,60000,138.263,224.8521,279.74502,134.66666591166666,6000.0,60000,31624,52.70666666666666
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,0,0,0,0,0,0,600,189.15300000000002,309.8284,342.01822,190.35501333333335,600,189.15300000000002,309.8284,342.01822,190.35501333333335,60.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_2,0,0,0,0,0,0,1200,197.0125,325.772300000001,345.47621,227.76056833333337,1200,197.0125,325.772300000001,345.47621,227.76056833333337,120.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,0,0,0,0,0,0,3000,207.0685,326.8527999999998,348.23217,231.40194633333334,3000,207.0685,326.8527999999998,348.23217,231.40194633333334,300.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,0,0,0,0,0,0,6000,192.75099999999998,302.8101,319.20022,192.05852186666667,6000,192.75099999999998,302.8101,319.20022,192.05852186666667,600.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,12000,218.6055,333.2634000000004,356.64408000000003,238.96890625,12000,218.6055,333.2634000000004,356.64408000000003,238.96890625,1200.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,0,0,0,0,0,0,18000,207.531,324.9268000000034,342.82903,227.29607127777777,18000,207.531,324.9268000000034,342.82903,227.29607127777777,1800.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,0,0,0,0,0,0,24000,215.59949999999998,329.81650000002315,351.54404,231.12602570833332,24000,215.59949999999998,329.81650000002315,351.54404,231.12602570833332,2400.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,0,0,0,0,0,0,30000,193.5,303.481,346.66321,202.29316612999997,30000,193.5,303.481,346.66321,202.29316612999997,3000.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,0,0,0,0,0,0,36000,212.6805,331.0172000000131,343.49703,224.91203383333334,36000,212.6805,331.0172000000131,343.49703,224.91203383333334,3600.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,0,0,0,0,0,0,42000,222.92950000000002,335.0906999999999,352.57302999999996,227.8671092142857,42000,222.92950000000002,335.0906999999999,352.57302999999996,227.8671092142857,4200.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,0,0,0,0,0,0,48000,217.493,332.30229999999995,342.79501,224.37778560416663,48000,217.493,332.30229999999995,342.79501,224.37778560416663,4800.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,0,0,0,0,0,0,54000,217.24,332.05499999999995,351.24802999999997,225.0672097222222,54000,217.24,332.05499999999995,351.24802999999997,225.0672097222222,5400.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,0,0,0,0,0,0,60000,240.167,337.98609999999996,358.02803,228.28496145000003,60000,240.167,337.98609999999996,358.02803,228.28496145000003,6000.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,25,176,79.12010000000001,199.44650000000001,230.944,123.473,424,214.19549999999998,336.64480000000003,350.41096,222.57871226415094,600,175.5245,312.0331,350.14971,193.50770333333332,60.0,176,176,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_2,25,294,144.47899999999998,225.6967,230.88328,127.13853197278911,906,193.4085,319.89250000000004,337.13960000000003,218.4768918322296,1200,174.1455,312.9848,336.76034,196.09899366666667,120.0,294,294,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,25,751,144.518,224.579,228.897,126.57055539280958,2249,191.971,325.8548,339.00115999999997,224.11363628279236,3000,180.5025,322.66999999999996,338.83449,199.6953517,300.0,751,751,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,25,1461,144.852,215.694,227.67340000000002,128.20751115674196,4539,198.22,329.7984,339.80812,227.5838087684512,6000,190.03699999999998,327.4571,339.62916,203.38568029999996,600.0,1461,1461,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,25,2902,144.50150000000002,199.991,227.51199,126.14406247415575,9098,195.897,331.7916000000001,342.36845,230.11238008353484,12000,189.1235,323.9085,342.09804,204.969375275,1200.0,2902,2900,99.93108201240524
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,25,4481,79.3579,199.653,228.8714,124.06125262218255,13519,236.698,335.3038,352.00646,232.06515770397215,18000,179.02949999999998,321.6202,351.62201,205.17818555555556,1800.0,4481,4479,99.95536710555679
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,25,6036,144.483,219.95,226.51665,125.91893154406891,17964,196.7855,297.5049,323.89896,195.0954330327321,24000,173.732,276.3183,322.6464199999999,177.69754290833333,2400.0,6036,6032,99.93373094764745
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,25,7625,144.12,220.6842,229.07452,125.98414654426227,22375,195.694,304.73580000000004,346.55454,199.22339268826815,30000,175.5455,296.52320000000003,342.4512099999998,180.60841762666664,3000.0,7625,7624,99.98688524590163
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,25,8894,144.64249999999998,220.42479999999998,227.48214,125.5663307735552,27106,237.74849999999998,335.98699999999997,352.7618,229.73946252121306,36000,178.497,325.71320000000003,352.28900999999996,204.00291158333332,3600.0,8894,8890,99.95502586013042
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,25,10442,143.6155,209.84829999999988,227.62526,125.75643825895423,31558,196.5285,308.554,351.7992200000001,207.80213297103742,42000,174.735,303.4395,347.64013,187.40401049047617,4200.0,10442,10431,99.89465619613101
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,25,12314,144.563,207.47590000000102,230.87087,125.71654192788695,35686,241.98149999999998,337.914,355.94530000000003,229.47580398475594,48000,181.642,312.13309999999996,355.50305,202.85722996458333,4800.0,12314,12304,99.9187916192951
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,25,13655,132.306,222.8656,229.83046,125.40656185280116,40345,207.588,331.58259999999996,345.81624,225.1047200892304,54000,174.611,311.5024,345.39605,199.89400989074076,5400.0,13655,13621,99.75100695715855
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,25,14996,135.2615,201.50650000000002,229.22504999999998,125.10675654174446,45004,199.2065,337.0414000000001,353.68789000000004,227.02935083548132,60000,184.157,312.2215,350.90104,201.55549710166665,6000.0,14996,14982,99.90664177113896
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,50,333,79.7781,219.1316,228.86084,125.61852942942946,267,215.901,310.93760000000003,340.50074,216.48918352059928,600,166.914,285.2615,340.11041,166.05597050000003,60.0,333,333,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_2,50,595,144.391,216.2824,231.62454,126.72944840336135,605,191.945,312.7202,336.31204,215.95157190082645,1200,172.502,303.85740000000027,335.80304,171.712269,120.0,595,595,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,50,1506,143.5565,199.7485,230.45195,125.44678784860557,1494,192.1025,336.586,349.76065,232.61726171352075,3000,174.3765,309.0001,348.69623,178.81768383333335,300.0,1506,1506,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,50,3114,144.541,220.6897,229.19187,125.8750108542068,2886,191.7465,325.048,342.7462,227.0214383229383,6000,170.45600000000002,307.3781,339.17812000000004,174.52644246666668,600.0,3114,3113,99.96788696210662
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,50,5987,78.563,199.76919999999998,228.95242,124.68688423250376,6013,222.013,332.236,339.67164,228.93531016131715,12000,172.4255,308.9421,339.31802,176.92403299166665,1200.0,5987,5986,99.9832971438116
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,50,9005,142.396,225.0786,231.05695999999998,127.28955086063297,8995,198.926,308.3386,344.93456,201.52319908838246,18000,166.08100000000002,274.729,329.8088099999999,164.38575451666668,1800.0,9005,9000,99.94447529150472
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,50,12116,78.65514999999999,221.5075,228.055,125.25208381479037,11884,220.223,324.8059,337.40987,223.03333742847525,24000,169.387,306.2848,336.46608,173.67010122916665,2400.0,12116,12113,99.97523935292176
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,50,14959,79.021,198.7872,227.47942,124.531517267197,15041,228.417,332.714,341.982,226.8199295924473,30000,172.753,306.1123,341.06807,175.8155175933333,3000.0,14959,14954,99.96657530583595
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,50,18049,80.2332,199.68040000000002,228.714,124.85593779156741,17951,199.163,293.403,312.4485,194.53106361762573,36000,145.084,263.6642,312.14703,159.5986651166667,3600.0,18049,18043,99.96675716106155
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,50,21118,144.7975,218.314,230.86666,126.26512541433848,20882,237.6495,335.4588,352.9179,226.88277928359355,42000,176.08249999999998,301.2963,350.94,176.2912646547619,4200.0,21118,21103,99.92897054645326
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,50,24193,123.366,220.94559999999998,227.74416,125.6677807092961,23807,193.842,301.07280000000003,342.50752,201.31734922501784,48000,166.716,268.396,337.24890000000016,163.18839066041667,4800.0,24193,24177,99.93386516761046
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,50,26920,133.3175,217.8072,233.6146500000001,126.28741344353641,27080,229.79250000000002,336.418,373.16466999999903,226.5862277548006,54000,173.34750000000003,290.6391,348.46019,176.5854114351852,5400.0,26920,26891,99.89227340267459
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,50,29846,133.858,220.277,231.0512,125.45743969711184,30154,230.472,335.09590000000003,345.723,224.1788961464482,60000,170.522,287.827,344.47803,175.0715529933333,6000.0,29846,29807,99.86932922334651
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,75,451,78.916,218.641,227.197,124.4297982261641,149,201.728,332.33279999999996,342.23503999999997,223.9046979865772,600,155.407,240.5363,340.43615,149.13273166666667,60.0,451,451,100.0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_2,75,902,144.183,199.8348,228.83697999999998,125.5118542128603,298,136.2335,275.9369000000001,309.80144,178.52339630872484,1200,141.398,222.356,306.40547,138.67638716666667,120.0,902,896,99.33481152993348
