protocol,site,workload,concurrent,fastpath_percentage,fastpath_count,fastpath_50pct,fastpath_90pct,fastpath_99pct,fastpath_ave,slowpath_count,slowpath_50pct,slowpath_90pct,slowpath_99pct,slowpath_ave,total_count,total_50pct,total_90pct,total_99pct,total_ave,throughput,fastpath_attempt_count,fastpath_success_count,fastpath_success_rate
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,25,17179,308.809,514.1848,608.1362600000001,334.35719651900575,52204,464.207,567.796,622.2095800000001,464.53984960922537,69383,456.531,561.005,619.2881999999997,432.30705775189887,6938.3,17179,9245,53.815705221491356
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,25,17821,311.092,608.056,681.3063999999998,378.8344709612255,53251,569.047,626.696,701.703,549.7353184165555,71072,544.6395,623.1525,697.80729,506.8826619203061,7107.2,17821,9322,52.30907356489535
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,25,17273,310.771,731.5932,801.3333999999999,436.62793799571585,51793,662.213,758.0528,840.9095200000011,664.9184256366691,69066,648.4079999999999,753.769,836.6570000000005,607.8243186517244,6906.6,17273,8916,51.61813234527876
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,25,18155,314.327,778.4590000000001,866.9533999999999,475.5011225557698,53714,746.239,818.9217,895.40889,732.2854009196856,71869,736.054,810.1832,890.2909599999999,667.4185101364984,7186.9,18155,9184,50.58661525750482
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,25,17874,639.4355,903.7271,958.5913,530.0143900637798,53692,834.572,921.7728,981.4037999999999,830.3131551627803,71566,816.8735,919.316,977.10015,755.3118958024761,7156.6,17874,8846,49.49088060870538
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,25,17301,784.423,1024.89,1091.43,593.8928461938617,52171,949.837,1049.6,1121.4420000000007,954.1708802591477,69472,940.9635000000001,1044.279,1114.51,864.4488301186088,6947.2,17301,8527,49.286168429570544
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,50,1252,214.0895,303.644,344.2149500000004,224.61720766773163,1228,287.6775,323.6903,379.38438,258.1108908794788,2480,228.995,310.4802,378.13357,241.2019830645161,248.0,1252,1042,83.22683706070288
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,50,6247,219.742,306.9734,372.30196,228.94705154474147,6012,288.03200000000004,323.73,373.25445,259.9727127411843,12259,229.617,312.1472,372.93426,244.16250754547676,1225.9,6247,4458,71.3622538818633
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,50,12238,219.14749999999998,309.492,375.19534999999996,231.15414405948684,12180,287.6,324.3302,380.34625,259.89003029556653,24418,230.6975,321.9415,378.13213,245.48795904660494,2441.8,12238,8281,67.66628534074195
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,50,23063,223.542,322.2194,395.96396000000004,241.34056120192517,22898,300.70500000000004,350.0388,404.16206,280.64702917285354,45961,251.165,339.877,401.2246,260.9232400731055,4596.1,23063,14312,62.056107184668086
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,50,30321,246.244,377.676,453.27439999999996,266.3605700999307,29896,344.69550000000004,423.1415,458.8019499999999,332.24776224244044,60217,297.38,393.963,456.817,299.0716566085989,6021.7,30321,17749,58.53698756637314
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,50,33608,271.467,457.3087,533.13688,303.80554472149487,33899,423.01,484.51140000000004,543.1808599999998,407.61266149443935,67507,369.08,470.9748,539.58394,355.9328419126905,6750.7,33608,18653,55.50166626993573
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,50,35446,310.923,554.0325,621.6796,352.1038890706991,35682,491.7695,585.0698000000001,633.09119,491.0885905778824,71128,459.0765,571.9731,629.57073,421.826812802272,7112.8,35446,18477,52.127179371438245
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,50,34589,311.318,674.6924,762.4730000000001,416.2947167307525,34767,625.109,714.8689999999999,776.4831399999996,621.2624745879714,69356,602.3185,700.6120000000001,769.38725,519.0416173222216,6935.6,34589,17910,51.779467460753416
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,50,35024,581.9114999999999,777.2693,884.5356599999994,477.3633632366377,35188,736.5895,813.2483,897.7738199999998,720.4188230078437,70212,693.281,796.8512,892.8163599999999,599.1749555346664,7021.2,35024,17182,49.05778894472362
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,50,34528,672.4565,910.9010999999999,1047.5873,545.0686994902687,34665,857.418,943.1286000000001,1070.8752,844.001216587336,69193,809.629,929.6936,1064.8508,694.8308966080384,6919.3,34528,16679,48.30572289156626
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,50,35037,786.744,1007.854,1089.0392,598.7449180865942,35001,941.843,1040.49,1107.13,941.3005124710724,70038,922.114,1028.88,1101.1563,769.9346773465834,7003.8,35037,16768,47.85797870822274
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,50,34919,910.257,1126.432,1221.29,663.9460446461811,35166,1058.69,1169.5,1241.5889999999997,1051.7739314394585,70085,1028.42,1154.4060000000002,1231.94,858.5433973888848,7008.5,34919,16328,46.759643746957245
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,75,1904,216.826,303.1976,373.6499,226.45566596638656,664,256.784,321.773,377.8495,254.91937951807228,2568,223.444,309.2566,377.47194,233.81544236760124,256.8,1904,1553,81.56512605042016
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,75,9616,219.815,305.0705,377.16415,228.96033496256243,3110,286.47450000000003,322.2419,378.29987,257.97793247588424,12726,222.4145,310.763,377.947,236.05170132013205,1272.6,9616,6935,72.119384359401
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,75,18779,222.359,309.64860000000004,378.97822,231.50276207465785,6269,288.492,325.0332,380.48696,263.45247695007174,25048,228.015,311.206,379.65377,239.4991195704248,2504.8,18779,12594,67.06427392299909
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,75,34951,222.658,337.123,404.049,246.94519567394357,11497,311.303,365.6002,416.5879999999999,293.5791828303036,46448,249.433,346.67260000000005,408.70559,258.4882319798484,4644.8,34951,21482,61.46319132499785
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,75,43782,265.825,424.7477,498.73257,286.5017087387511,14734,384.04949999999997,453.1295,508.1029,371.87896945839555,58516,299.45399999999995,433.96299999999997,502.82849999999996,307.9992232551781,5851.6,43782,25009,57.12164816591293
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,75,51764,300.4845,481.3972,559.3974400000001,320.1701961015377,17357,442.363,520.5798,577.0027199999998,428.115696837011,69121,352.882,493.588,564.8740000000001,347.27643091101123,6912.1,51764,27348,52.83208407387374
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,75,51771,315.327,627.438,715.2131000000002,391.4432748063587,17328,570.8879999999999,659.3435000000001,732.9044,563.3456071098799,69099,488.753,638.679,722.57118,434.55133156775065,6909.9,51771,26284,50.76973595256031
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,75,52498,524.8995,745.1871000000001,826.4285499999994,459.0317103127739,17295,690.654,771.702,852.8757800000002,684.5127459959526,69793,629.834,754.6286,837.4520000000003,514.9068627226227,6979.3,52498,25670,48.89710084193683
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,75,50850,671.0235,917.6415999999999,1004.1710000000003,542.4554423992134,17351,830.576,943.022,1020.435,833.2418329202927,68201,773.318,927.558,1011.04,616.4343380448968,6820.1,50850,24315,47.817109144542776
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,75,52548,802.4845,1009.93,1089.3318,605.0505428370251,17415,937.849,1041.174,1111.2792000000002,934.8676352569623,69963,875.511,1020.0160000000001,1094.4938,687.1477179795035,6996.3,52548,24439,46.50795463195554
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,75,52291,921.455,1145.04,1222.6009999999997,677.0104016561168,17525,1071.61,1176.058,1236.697599999999,1063.8259593152638,69816,1008.91,1153.64,1226.497,774.1076665807266,6981.6,52291,24177,46.23548985485074
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,75,52544,1054.545,1252.077,1371.2557,751.8170588078561,17458,1178.53,1293.7050000000002,1399.8717000000001,1175.1705012601674,70002,1108.775,1263.759,1379.4499,857.3983907459788,7000.2,52544,23451,44.631166260657736
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_1,100,2652,221.528,303.1887,376.08639,226.44234087481146,0,0,0,0,0,2652,221.528,303.1887,376.08639,226.44234087481146,265.2,2652,2127,80.20361990950227
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_5,100,13056,219.843,305.187,376.6844,229.9302729779412,0,0,0,0,0,13056,219.843,305.187,376.6844,229.9302729779412,1305.6,13056,9190,70.3890931372549
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_10,100,25806,220.5555,309.2475,378.20255000000003,232.6983268619701,0,0,0,0,0,25806,220.5555,309.2475,378.20255000000003,232.6983268619701,2580.6,25806,16745,64.88801054018445
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,100,47769,229.542,343.0466000000002,417.5526,251.15144537252186,0,0,0,0,0,47769,229.542,343.0466000000002,417.5526,251.15144537252186,4776.9,47769,28659,59.994975821139235
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_30,100,62254,268.53200000000004,434.3731,505.99823000000004,289.5427678060847,0,0,0,0,0,62254,268.53200000000004,434.3731,505.99823000000004,289.5427678060847,6225.4,62254,34671,55.69280688791082
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_40,100,69517,311.685,529.4644000000001,609.5875199999999,344.8195185350346,0,0,0,0,0,69517,311.685,529.4644000000001,609.5875199999999,344.8195185350346,6951.7,69517,36006,51.79452508019621
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_50,100,70192,464.909,685.2755,767.6582499999998,427.40581415260993,0,0,0,0,0,70192,464.909,685.2755,767.6582499999998,427.40581415260993,7019.2,70192,34375,48.97281741509004
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_60,100,69891,634.711,846.608,924.3033,515.5622935428024,0,0,0,0,0,69891,634.711,846.608,924.3033,515.5622935428024,6989.1,69891,33247,47.56978724013106
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_70,100,70723,775.118,970.597,1125.2437999999997,594.4530386578623,0,0,0,0,0,70723,775.118,970.597,1125.2437999999997,594.4530386578623,7072.3,70723,32563,46.0430128812409
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_80,100,72250,900.899,1090.932,1183.5105999999996,664.3986428650519,0,0,0,0,0,72250,900.899,1090.932,1183.5105999999996,664.3986428650519,7225.0,72250,32196,44.561937716262975
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_90,100,68661,1101.87,1313.69,1407.2059999999994,785.5203714918221,0,0,0,0,0,68661,1101.87,1313.69,1407.2059999999994,785.5203714918221,6866.1,68661,30582,44.54056888189802
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_100,100,70893,1214.94,1406.8980000000001,1507.1116,847.9417876094958,0,0,0,0,0,70893,1214.94,1406.8980000000001,1507.1116,847.9417876094958,7089.3,70893,30691,43.29200344180666
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,0,0,0,0,0,0,2196,287.16700000000003,371.53049999999996,448.8099,273.1636466302368,2196,287.16700000000003,371.53049999999996,448.8099,273.1636466302368,219.6,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,0,0,0,0,0,0,6412,459.8615,545.7309,556.94668,467.7723267311291,6412,459.8615,545.7309,556.94668,467.7723267311291,641.2,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,0,0,0,0,0,0,15823,367.824,454.8666,479.78488000000004,378.9419821778424,15823,367.824,454.8666,479.78488000000004,378.9419821778424,1582.3,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,32991,367.319,480.202,556.2571999999999,361.6850047285623,32991,367.319,480.202,556.2571999999999,361.6850047285623,3299.1,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,0,0,0,0,0,0,45221,401.684,527.974,631.1806,396.4981000862431,45221,401.684,527.974,631.1806,396.4981000862431,4522.1,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,0,0,0,0,0,0,53866,456.0075,555.4165,644.38135,444.3521339991832,53866,456.0075,555.4165,644.38135,444.3521339991832,5386.6,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,0,0,0,0,0,0,57894,515.07,627.2808,728.56605,516.9587317165854,57894,515.07,627.2808,728.56605,516.9587317165854,5789.4,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,0,0,0,0,0,0,65116,592.133,685.7485,797.8855499999997,552.6358651176363,65116,592.133,685.7485,797.8855499999997,552.6358651176363,6511.6,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,0,0,0,0,0,0,60710,714.3895,834.4110999999999,1104.898899999997,693.1371143304234,60710,714.3895,834.4110999999999,1104.898899999997,693.1371143304234,6071.0,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,0,0,0,0,0,0,67423,696.122,838.8208000000005,1465.5161999999996,715.4403678418345,67423,696.122,838.8208000000005,1465.5161999999996,715.4403678418345,6742.3,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,0,0,0,0,0,0,66918,783.798,945.4812000000001,1507.1249000000018,808.6408605457425,66918,783.798,945.4812000000001,1507.1249000000018,808.6408605457425,6691.8,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,0,0,0,0,0,0,66709,937.82,1037.322,2438.1592,907.1785603741624,66709,937.82,1037.322,2438.1592,907.1785603741624,6670.9,0,0,0
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,25,561,217.605,276.544,317.89,223.4136595365419,1563,307.171,400.6156,451.60301999999996,303.31053870761355,2124,295.03549999999996,378.0546,451.42238999999995,282.2078319209039,212.4,561,550,98.03921568627452
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,25,2545,217.988,280.6898,317.42767999999995,224.3489626719057,7457,312.424,414.6066,474.31852,325.56629301327615,10002,310.432,407.1308,471.69695,299.8116333733253,1000.2,2545,2526,99.25343811394892
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,25,4321,218.018,280.894,330.43840000000273,228.54830525341356,12737,397.664,469.4954,674.29052,392.1465632409516,17058,360.002,459.9831000000001,624.4318100000004,350.7051238714973,1705.8,4321,4320,99.9768572089794
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,25,8823,217.759,282.2368,319.39310000000006,226.93318655786013,26138,381.288,479.58729999999997,546.31437,380.8750819879104,34961,341.151,469.557,539.7340000000003,342.0252394954378,3496.1,8823,8767,99.3652952510484
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,25,11877,217.731,285.593,318.02828,226.96226841795064,35813,440.22,524.0152,624.6931999999997,427.14645846480323,47690,402.8195,505.357,617.41997,377.29140236946944,4769.0,11877,11833,99.62953607813421
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,25,13392,222.1245,312.6902,338.07366,232.57509893966548,39782,517.2535,648.4091,790.6198200000007,525.8687409883868,53174,473.804,630.907,779.5654499999996,452.00203067288527,5317.4,13392,13285,99.20101553166069
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,25,14951,222.638,315.271,339.698,234.93660691592535,44430,603.799,721.6505,853.84831,596.6479713932029,59381,561.146,697.925,832.2614,505.5759683905627,5938.1,14951,14826,99.1639355227075
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,25,15086,221.961,314.6175,440.5009999999963,237.36340116664456,44973,723.331,848.7848,1051.5059999999996,721.3089210859848,60059,672.805,824.6918000000001,1031.7761999999998,599.7484203533193,6005.9,15086,14938,99.0189579742808
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,25,15796,219.2175,314.855,657.7726999999937,239.24549177006836,46713,786.882,978.0674,1363.8379999999997,819.9407767216834,62509,768.989,963.3666000000001,1326.0819999999985,673.1993039562303,6250.9,15796,15615,98.85414028868068
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,25,15632,223.19,316.161,891.2069600000002,250.17562723899692,46333,885.942,1280.528,2592.3428000000004,956.5524279886905,61965,795.492,1141.3,2507.444,778.3537327684983,6196.5,15632,15347,98.17681678607984
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,25,15490,225.74650000000003,317.9201,1036.1761000000042,253.00448883150418,46206,1093.755,1248.8449999999998,1573.849,1085.8546829632514,61696,1021.565,1238.99,1543.5105,876.751183431665,6169.6,15490,15253,98.46998063266624
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,25,15633,228.585,318.00600000000003,1105.3432000000005,258.26903127998463,47253,1129.72,1385.4,1998.8560000000014,1184.9059048314393,62886,1096.0149999999999,1333.29,1962.4500000000003,954.5507503577904,6288.6,15633,15379,98.37523188127679
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,50,1027,217.448,281.6042,317.11688,223.49983933787732,1036,360.2735,441.038,477.15525,357.7463716216216,2063,281.637,423.812,468.69525999999973,290.9159360155114,206.3,1027,1026,99.90262901655306
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,50,4895,217.469,278.34819999999996,395.9422400000028,227.25821082737488,4732,406.273,473.2438000000001,724.9478799999988,395.69010376162294,9627,297.947,451.19259999999997,605.0809599999999,310.04825106471384,962.7,4895,4891,99.91828396322778
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,50,10006,217.89350000000002,277.8865,316.5459,224.30928063162108,10032,370.658,456.8911,501.18062000000003,374.8446482256778,20038,294.875,438.58889999999997,483.42878,299.674626858968,2003.8,10006,9985,99.79012592444533
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,50,18790,220.26749999999998,287.815,320.99160000000006,228.51381479510377,19231,413.941,510.966,613.9705000000001,401.68292756486915,38021,288.085,462.911,580.1194,316.10265274453593,3802.1,18790,18464,98.26503459286855
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,50,25042,221.3295,310.4327,333.98334000000006,231.3623319623033,25232,480.7935,609.9386999999999,728.0935999999998,482.6355978519341,50274,316.35450000000003,562.6835,701.1863199999993,357.47378211401514,5027.4,25042,24727,98.74211324974044
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,50,28126,223.9995,315.3325,638.16825,243.66263731067343,28270,610.3855,757.8022,931.6148400000008,607.9927499823135,56396,389.0335,698.3354999999999,886.7897500000003,426.29282890630543,5639.6,28126,27548,97.9449619569082
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,50,30129,223.563,316.898,739.2200400000002,248.34095466162168,30079,749.478,905.7082,1091.5944,749.2399940490044,60208,521.0754999999999,823.902,1053.4016000000001,498.5824874435291,6020.8,30129,29607,98.26744996514985
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,50,30647,230.383,316.8184,906.778760000001,253.83342682807452,30570,916.269,1119.844,1301.2086000000002,923.5523379784102,61217,717.193,1019.022,1263.0484,588.2716893019913,6121.7,30647,30054,98.06506346461317
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,50,30790,228.268,318.0911,1078.3509999999999,266.02280815199737,30943,1048.86,1296.2879999999998,2044.3365999999987,1093.2443834469832,61733,771.736,1155.91,1908.4356,680.6586950253511,6173.3,30790,30113,97.80123416693732
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,50,31093,227.828,316.678,1246.9587999999999,271.2066537805937,30962,1208.91,1986.1950000000008,3182.0156,1293.3173554679931,62055,458.156,1395.726,3065.5869999999995,781.1831511723472,6205.5,31093,30119,96.8674621297398
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,50,30079,231.17,320.8284,1443.1842000000001,285.87397875594274,30226,1410.975,2047.24,3087.6575,1508.7347044266526,60305,968.407,1553.9060000000002,2996.235599999999,898.7947696376751,6030.5,30079,29331,97.5132151999734
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,50,30020,230.166,325.46520000000027,1775.1343000000002,301.6411531978681,29794,1687.14,1934.634,2663.9874999999997,1705.4453972947574,59814,1334.17,1826.977,2511.1888000000004,1000.891222556592,5981.4,30020,29033,96.71219187208527
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,75,1792,216.82,278.34490000000005,317.93072,222.56855859374997,561,361.781,441.023,467.4779999999999,360.6853422459893,2353,228.415,382.6444000000001,450.25000000000006,255.49822949426266,235.3,1792,1786,99.66517857142857
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,75,9447,216.644,281.3162,317.78,221.75522250449876,3017,301.04,404.4838,471.47244000000006,299.28416440172356,12464,224.38,317.66,437.18738999999965,240.5216552471117,1246.4,9447,9084,96.15751032073675
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,75,16944,218.412,281.3514,328.1218599999998,226.98562458687437,5480,391.061,471.80410000000006,669.70076,392.31693540145983,22424,228.2715,416.1689,529.0537300000001,267.3894590171245,2242.4,16944,16922,99.87016052880075
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,75,32966,222.139,278.44550000000004,321.04589999999996,228.36718312807136,10903,419.596,501.23400000000004,586.0917399999998,410.32040310006425,43869,231.088,440.5292,537.9792,273.58900166404527,4386.9,32966,32783,99.44488260632167
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,75,40828,222.978,314.946,626.7377400000053,243.3068689624767,13630,596.748,747.8193000000001,897.3060199999999,594.3149956713132,54458,249.86149999999998,636.5475,819.5825900000001,331.1588056300268,5445.8,40828,39930,97.80052904869207
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,75,44011,228.155,316.138,837.4173000000008,257.6522633205335,14919,825.334,1025.718,1381.9776,849.1110278168778,58930,265.32550000000003,865.6804999999999,1224.2106999999999,407.3887864415408,5893.0,44011,42988,97.67558110472382
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,75,44893,228.736,317.27979999999997,1209.4608,271.4041271467712,15032,1157.335,1420.28,1931.3394000000008,1188.957100252794,59925,264.764,1201.756,1687.3000000000015,501.5694386483103,5992.5,44893,43678,97.29356469828258
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,75,44664,229.454,325.32060000000007,1621.6781000000003,290.7635629142038,14829,1516.36,1871.972,2495.3295999999987,1561.2530968372782,59493,257.997,1603.6560000000002,2211.4836000000014,607.4409753584455,5949.3,44664,43286,96.91474117857783
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,75,44691,230.818,323.979,1999.9479999999999,310.0496213779061,14769,1889.99,2194.346,3032.5611999999996,1917.5767783194528,59460,267.7795,1952.7189999999998,2702.0226999999945,709.3360085435586,5946.0,44691,43046,96.31916940771073
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,75,51518,228.018,325.0315,2574.337000000003,322.6643958034086,17220,1552.605,3052.1349999999998,7069.325500000005,1992.9863718350755,68738,255.042,2067.873,5726.531100000005,741.1075339113735,6873.8,51518,49575,96.22850265926472
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,75,42224,246.38850000000002,351.8444,2954.780499999995,357.0256675350512,13988,2759.335,3204.546,4108.5317999999925,2770.3660630540458,56212,276.1135,2855.25,3648.296,957.5701322849213,5621.2,42224,40582,96.11121636983707
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,75,42519,255.537,712.7222000000002,3166.5648,426.6955311507797,14062,2986.385,3508.419,4507.5546,2949.1449647987483,56581,303.234,3084.61,3875.933999999999,1053.5965038440465,5658.1,42519,40765,95.87478539006091
rule_copilot,60c1s5r10p,rw_1000000,concurrent_1,100,2701,216.755,275.319,317.846,222.50056867826729,0,0,0,0,0,2701,216.755,275.319,317.846,222.50056867826729,270.1,2701,2653,98.22288041466123
rule_copilot,60c1s5r10p,rw_1000000,concurrent_5,100,13282,217.935,278.37170000000003,383.00537000000026,225.7488822466496,0,0,0,0,0,13282,217.935,278.37170000000003,383.00537000000026,225.7488822466496,1328.2,13282,12648,95.22662249661195
rule_copilot,60c1s5r10p,rw_1000000,concurrent_10,100,26860,218.916,280.848,317.45041,223.67296548771407,0,0,0,0,0,26860,218.916,280.848,317.45041,223.67296548771407,2686.0,26860,26818,99.84363365599404
rule_copilot,60c1s5r10p,rw_1000000,concurrent_20,100,50933,220.972,314.726,500.76408000000004,235.5417728584611,0,0,0,0,0,50933,220.972,314.726,500.76408000000004,235.5417728584611,5093.3,50933,50030,98.22708263797539
rule_copilot,60c1s5r10p,rw_1000000,concurrent_30,100,61973,223.122,316.522,2170.8964,294.7156697916834,0,0,0,0,0,61973,223.122,316.522,2170.8964,294.7156697916834,6197.3,61973,59924,96.6937214593452
rule_copilot,60c1s5r10p,rw_1000000,concurrent_40,100,63625,228.681,331.19559999999996,3943.4472000000032,392.8490211394892,0,0,0,0,0,63625,228.681,331.19559999999996,3943.4472000000032,392.8490211394892,6362.5,63625,60725,95.44204322200393
rule_copilot,60c1s5r10p,rw_1000000,concurrent_50,100,70531,227.739,385.206,5527.457999999998,461.2883591895762,0,0,0,0,0,70531,227.739,385.206,5527.457999999998,461.2883591895762,7053.1,70531,67424,95.59484482000822
rule_copilot,60c1s5r10p,rw_1000000,concurrent_60,100,54833,250.419,659.7298000000001,7519.6035999999995,626.0591167545092,0,0,0,0,0,54833,250.419,659.7298000000001,7519.6035999999995,626.0591167545092,5483.3,54833,51430,93.79388324549086
rule_copilot,60c1s5r10p,rw_1000000,concurrent_70,100,66448,232.9255,701.043,7000.6682999999975,648.6616343155549,0,0,0,0,0,66448,232.9255,701.043,7000.6682999999975,648.6616343155549,6644.8,66448,61782,92.97796773416808
rule_copilot,60c1s5r10p,rw_1000000,concurrent_80,100,55740,229.26,1635.961,6789.922600000003,687.5773013993542,0,0,0,0,0,55740,229.26,1635.961,6789.922600000003,687.5773013993542,5574.0,69600,63804,91.67241379310344
rule_copilot,60c1s5r10p,rw_1000000,concurrent_90,100,60344,243.08499999999998,1878.107,8542.99,808.9222574903885,0,0,0,0,0,60344,243.08499999999998,1878.107,8542.99,808.9222574903885,6034.4,65320,59906,91.7115737905695
rule_copilot,60c1s5r10p,rw_1000000,concurrent_100,100,46001,237.499,1607.87,12895.2,1319.829073759266,0,0,0,0,0,46001,237.499,1607.87,12895.2,1319.829073759266,4600.1,46001,41698,90.64585552487989
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_1,0,0,0,0,0,0,1780,307.8855,448.50509999999997,472.70179,337.13449438202247,1780,307.8855,448.50509999999997,472.70179,337.13449438202247,178.0,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_5,0,0,0,0,0,0,8844,311.4225,413.4145,473.09214000000003,338.77746347806425,8844,311.4225,413.4145,473.09214000000003,338.77746347806425,884.4,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_10,0,0,0,0,0,0,18148,313.443,411.9005,473.40312,330.9648017963412,18148,313.443,411.9005,473.40312,330.9648017963412,1814.8,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,35452,324.8455,461.02570000000003,548.485329999999,336.76427544285224,35452,324.8455,461.02570000000003,548.485329999999,336.76427544285224,3545.2,0,0,0
rule_copilot,60c1s5r10p,rw_zipf_1,concurrent_30,0,0,0,0,0,0,44955,409.837,500.9218,589.8611599999999,399.1412512290068,44955,409.837,500.9218,589.8611599999999,399.1412512290068,4495.5,0,0,0
