protocol,site,workload,concurrent,fastpath_percentage,fastpath_count,fastpath_50pct,fastpath_90pct,fastpath_99pct,fastpath_ave,slowpath_count,slowpath_50pct,slowpath_90pct,slowpath_99pct,slowpath_ave,total_count,total_50pct,total_90pct,total_99pct,total_ave,throughput,fastpath_attempt_count,fastpath_success_count,fastpath_success_rate
none_fpga_raft,60c1s5r10p,rw_zipf_0.9,concurrent_15,0,0,0,0,0,0,9000,159.122,231.6691000000183,279.88000999999997,155.99667248888886,9000,159.122,231.6691000000183,279.88000999999997,155.99667248888886,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_15,0,0,0,0,0,0,9000,159.2215,232.96260000001817,280.01901,156.6312256111111,9000,159.2215,232.96260000001817,280.01901,156.6312256111111,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_15,0,0,0,0,0,0,9000,159.9605,231.40930000001862,280.466,156.78961289999998,9000,159.9605,231.40930000001862,280.466,156.78961289999998,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_15,0,0,0,0,0,0,9000,159.5365,233.4227000000178,279.70700999999997,155.97827828888887,9000,159.5365,233.4227000000178,279.70700999999997,155.97827828888887,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_15,0,0,0,0,0,0,9000,159.378,232.73300000001814,278.74300999999997,155.82573863333334,9000,159.378,232.73300000001814,278.74300999999997,155.82573863333334,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.3,concurrent_15,0,0,0,0,0,0,9000,159.0595,231.07500000001843,280.34602,155.61310036666666,9000,159.0595,231.07500000001843,280.34602,155.61310036666666,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.4,concurrent_15,0,0,0,0,0,0,9000,158.9925,231.99000000001843,279.08403,155.83416807777778,9000,158.9925,231.99000000001843,279.08403,155.83416807777778,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.5,concurrent_15,0,0,0,0,0,0,9000,159.88,231.0228000000192,280.429,156.5290631888889,9000,159.88,231.0228000000192,280.429,156.5290631888889,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.6,concurrent_15,0,0,0,0,0,0,9000,161.62900000000002,237.99180000001635,280.84604,156.5906105888889,9000,161.62900000000002,237.99180000001635,280.84604,156.5906105888889,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.7,concurrent_15,0,0,0,0,0,0,9000,160.219,234.330600000018,280.27000999999996,157.05149283333336,9000,160.219,234.330600000018,280.27000999999996,157.05149283333336,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.8,concurrent_15,0,0,0,0,0,0,9000,158.95499999999998,230.8848000000188,279.32802,155.61758799999998,9000,158.95499999999998,230.8848000000188,279.32802,155.61758799999998,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.9,concurrent_15,0,0,0,0,0,0,9000,159.516,231.93830000001847,279.13703,156.67789082222225,9000,159.516,231.93830000001847,279.13703,156.67789082222225,900.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_15,0,0,0,0,0,0,9000,161.24,233.09350000001865,280.923,157.97696117777778,9000,161.24,233.09350000001865,280.923,157.97696117777778,900.0,0,0,0
none_copilot,60c1s5r10p,rw_1000000,concurrent_15,0,0,0,0,0,0,9000,203.376,319.952,340.69154,225.89932622222221,9000,203.376,319.952,340.69154,225.89932622222221,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0,concurrent_15,0,0,0,0,0,0,9000,194.85649999999998,276.36220000000446,308.85904,190.03648475555556,9000,194.85649999999998,276.36220000000446,308.85904,190.03648475555556,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_15,0,0,0,0,0,0,9000,217.91199999999998,329.9902000000016,352.53904,234.51653977777778,9000,217.91199999999998,329.9902000000016,352.53904,234.51653977777778,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_15,0,0,0,0,0,0,9000,201.667,327.6649000000005,339.56100999999995,228.2547413333333,9000,201.667,327.6649000000005,339.56100999999995,228.2547413333333,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_15,0,0,0,0,0,0,9000,214.9475,329.4624000000041,352.9101,235.44203655555555,9000,214.9475,329.4624000000041,352.9101,235.44203655555555,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_15,0,0,0,0,0,0,9000,207.5635,327.66300000000325,349.52035,233.4921967777778,9000,207.5635,327.66300000000325,349.52035,233.4921967777778,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_15,0,0,0,0,0,0,9000,210.402,326.43690000000464,348.31506,232.46646466666667,9000,210.402,326.43690000000464,348.31506,232.46646466666667,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_15,0,0,0,0,0,0,9000,201.8415,326.86,338.75911,226.5041041111111,9000,201.8415,326.86,338.75911,226.5041041111111,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_15,0,0,0,0,0,0,9000,225.787,326.89690000000354,352.20605,233.15800733333336,9000,225.787,326.89690000000354,352.20605,233.15800733333336,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_15,0,0,0,0,0,0,9000,215.089,326.0202000000039,351.95118,231.9744181111111,9000,215.089,326.0202000000039,351.95118,231.9744181111111,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_15,0,0,0,0,0,0,9000,210.0525,325.4929000000021,351.64300999999995,232.05314155555556,9000,210.0525,325.4929000000021,351.64300999999995,232.05314155555556,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_1,concurrent_15,0,0,0,0,0,0,9000,212.09750000000003,326.12400000000235,351.58609,233.8916331111111,9000,212.09750000000003,326.12400000000235,351.58609,233.8916331111111,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0,concurrent_15,0,0,0,0,0,0,9000,198.733,309.7968,328.35415,200.2040990333333,9000,198.733,309.7968,328.35415,200.2040990333333,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_15,0,0,0,0,0,0,9000,212.248,326.1797000000033,349.17505,232.6675401111111,9000,212.248,326.1797000000033,349.17505,232.6675401111111,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_15,0,0,0,0,0,0,9000,190.85649999999998,288.82360000000006,307.30402999999995,188.09152997777775,9000,190.85649999999998,288.82360000000006,307.30402999999995,188.09152997777775,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_15,0,0,0,0,0,0,9000,209.89049999999997,324.5203000000012,349.65811,231.7014697777778,9000,209.89049999999997,324.5203000000012,349.65811,231.7014697777778,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_15,0,0,0,0,0,0,9000,219.185,328.4845000000031,349.58902,232.21679911111113,9000,219.185,328.4845000000031,349.58902,232.21679911111113,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_15,0,0,0,0,0,0,9000,211.784,325.7997000000011,348.19905,231.7406297777778,9000,211.784,325.7997000000011,348.19905,231.7406297777778,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_15,0,0,0,0,0,0,9000,214.2215,330.20670000000064,353.13109999999995,234.50296133333336,9000,214.2215,330.20670000000064,353.13109999999995,234.50296133333336,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_15,0,0,0,0,0,0,9000,200.0695,299.93960000000004,313.88802999999996,197.08525677777777,9000,200.0695,299.93960000000004,313.88802999999996,197.08525677777777,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_15,0,0,0,0,0,0,9000,206.91750000000002,324.1285000000012,349.30921,230.60126233333332,9000,206.91750000000002,324.1285000000012,349.30921,230.60126233333332,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_15,0,0,0,0,0,0,9000,204.608,325.79269999999997,339.74703,226.57501277777777,9000,204.608,325.79269999999997,339.74703,226.57501277777777,900.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_1,concurrent_15,0,0,0,0,0,0,9000,197.7575,308.6821,350.56723,211.36623565555556,9000,197.7575,308.6821,350.56723,211.36623565555556,900.0,0,0,0
none_mencius,60c1s5r10p,rw_1000000,concurrent_15,0,0,0,0,0,0,9000,154.301,259.5583,267.32002,148.77933652222225,9000,154.301,259.5583,267.32002,148.77933652222225,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0,concurrent_15,0,0,0,0,0,0,9000,135.3295,260.0027,269.40805,144.28749893333332,9000,135.3295,260.0027,269.40805,144.28749893333332,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.1,concurrent_15,0,0,0,0,0,0,9000,139.7425,261.35229999999996,270.03727,148.30005764444445,9000,139.7425,261.35229999999996,270.03727,148.30005764444445,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.2,concurrent_15,0,0,0,0,0,0,9000,165.807,274.9225,305.74536,163.3547631444444,9000,165.807,274.9225,305.74536,163.3547631444444,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.3,concurrent_15,0,0,0,0,0,0,9000,146.5115,261.8597,274.81194,148.30575979999998,9000,146.5115,261.8597,274.81194,148.30575979999998,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.4,concurrent_15,0,0,0,0,0,0,9000,136.121,257.6567,266.0981,144.50927326666664,9000,136.121,257.6567,266.0981,144.50927326666664,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.5,concurrent_15,0,0,0,0,0,0,9000,150.24450000000002,261.1412,273.26627,149.3795317,9000,150.24450000000002,261.1412,273.26627,149.3795317,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.6,concurrent_15,0,0,0,0,0,0,9000,161.889,262.3477,274.07313,148.40883021111108,9000,161.889,262.3477,274.07313,148.40883021111108,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.7,concurrent_15,0,0,0,0,0,0,9000,162.9755,260.9239,272.67456,148.02098776666668,9000,162.9755,260.9239,272.67456,148.02098776666668,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.8,concurrent_15,0,0,0,0,0,0,9000,164.44650000000001,262.2395,275.64048,147.57180035555558,9000,164.44650000000001,262.2395,275.64048,147.57180035555558,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.9,concurrent_15,0,0,0,0,0,0,8999,165.025,264.5514,494.4783,155.26166935215022,8999,165.025,264.5514,494.4783,155.26166935215022,899.9,0,0,0
none_mencius,60c1s5r10p,rw_zipf_1,concurrent_15,0,0,0,0,0,0,9031,168.886,269.04,2941.9550000000236,222.11961957701251,9031,168.886,269.04,2941.9550000000236,222.11961957701251,903.1,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0,concurrent_15,0,0,0,0,0,0,9000,137.982,257.9353,266.1337,144.90832222222224,9000,137.982,257.9353,266.1337,144.90832222222224,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.1,concurrent_15,0,0,0,0,0,0,9000,136.3475,256.6083,262.53606,143.62751260000002,9000,136.3475,256.6083,262.53606,143.62751260000002,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.2,concurrent_15,0,0,0,0,0,0,9000,156.911,258.1316,265.42904999999996,144.78597242222222,9000,156.911,258.1316,265.42904999999996,144.78597242222222,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.3,concurrent_15,0,0,0,0,0,0,9000,139.75,259.662,269.16346000000004,146.1013649777778,9000,139.75,259.662,269.16346000000004,146.1013649777778,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.4,concurrent_15,0,0,0,0,0,0,9000,152.94150000000002,261.1535,272.22807,148.71691517777776,9000,152.94150000000002,261.1535,272.22807,148.71691517777776,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.5,concurrent_15,0,0,0,0,0,0,9000,144.46,262.9503,276.09129,149.22337539999998,9000,144.46,262.9503,276.09129,149.22337539999998,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.6,concurrent_15,0,0,0,0,0,0,9000,135.98499999999999,259.54810000000003,269.67701,145.51898754444443,9000,135.98499999999999,259.54810000000003,269.67701,145.51898754444443,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.7,concurrent_15,0,0,0,0,0,0,9000,165.0555,258.14119999999997,267.23600000000005,145.2407088,9000,165.0555,258.14119999999997,267.23600000000005,145.2407088,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.8,concurrent_15,0,0,0,0,0,0,9000,163.176,257.17490000000004,264.00604,143.44772074444444,9000,163.176,257.17490000000004,264.00604,143.44772074444444,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.9,concurrent_15,0,0,0,0,0,0,9000,162.385,262.3783,421.2306800000006,152.54976596666666,9000,162.385,262.3783,421.2306800000006,152.54976596666666,900.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_1,concurrent_15,0,0,0,0,0,0,8991,167.85,269.149,2104.587000000003,219.6750462684907,8991,167.85,269.149,2104.587000000003,219.6750462684907,899.1,0,0,0
none_mongodb,60c1s5r10p,rw_1000000,concurrent_15,0,0,0,0,0,0,9000,192.6225,283.7799,325.97419,184.8487151888889,9000,192.6225,283.7799,325.97419,184.8487151888889,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0,concurrent_15,0,0,0,0,0,0,9000,146.6535,248.15370000000001,323.77630000000005,146.25400938166666,9000,146.6535,248.15370000000001,323.77630000000005,146.25400938166666,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.1,concurrent_15,0,0,0,0,0,0,9000,147.14499999999998,249.54410000000001,324.89975000000004,146.40537488866664,9000,147.14499999999998,249.54410000000001,324.89975000000004,146.40537488866664,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.2,concurrent_15,0,0,0,0,0,0,9000,147.006,250.88930000000002,326.6938,146.9301937204444,9000,147.006,250.88930000000002,326.6938,146.9301937204444,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.3,concurrent_15,0,0,0,0,0,0,9000,146.4345,246.7779,321.84359,145.46069950911112,9000,146.4345,246.7779,321.84359,145.46069950911112,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.4,concurrent_15,0,0,0,0,0,0,9000,147.12150000000003,250.01790000000003,324.10196,146.45495350544445,9000,147.12150000000003,250.01790000000003,324.10196,146.45495350544445,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.5,concurrent_15,0,0,0,0,0,0,9000,147.5595,246.68930000000003,322.13431,146.24127221244444,9000,147.5595,246.68930000000003,322.13431,146.24127221244444,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.6,concurrent_15,0,0,0,0,0,0,9000,146.8395,246.36460000000002,322.49103000000014,146.7619485077778,9000,146.8395,246.36460000000002,322.49103000000014,146.7619485077778,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.7,concurrent_15,0,0,0,0,0,0,9000,147.3475,246.6375,322.58627,146.7678103652222,9000,147.3475,246.6375,322.58627,146.7678103652222,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.8,concurrent_15,0,0,0,0,0,0,9000,146.76049999999998,247.93630000000002,324.55942000000005,146.61347223066667,9000,146.76049999999998,247.93630000000002,324.55942000000005,146.61347223066667,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.9,concurrent_15,0,0,0,0,0,0,9000,147.183,246.7825,323.39437,146.26398276166665,9000,147.183,246.7825,323.39437,146.26398276166665,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_1,concurrent_15,0,0,0,0,0,0,9000,146.358,247.2168,325.33700999999996,145.99452098966665,9000,146.358,247.2168,325.33700999999996,145.99452098966665,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0,concurrent_15,0,0,0,0,0,0,9000,137.928,227.3162,249.3796,110.08134306466665,9000,137.928,227.3162,249.3796,110.08134306466665,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.1,concurrent_15,0,0,0,0,0,0,9000,137.98250000000002,227.805,248.77099000000007,109.87394448411112,9000,137.98250000000002,227.805,248.77099000000007,109.87394448411112,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.2,concurrent_15,0,0,0,0,0,0,9000,138.0005,227.8261,242.84351000000012,110.04958222422223,9000,138.0005,227.8261,242.84351000000012,110.04958222422223,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.3,concurrent_15,0,0,0,0,0,0,9000,138.23149999999998,227.6124,240.6829900000001,109.89002902955555,9000,138.23149999999998,227.6124,240.6829900000001,109.89002902955555,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.4,concurrent_15,0,0,0,0,0,0,9000,137.8755,228.3011,240.50413,109.6437851791111,9000,137.8755,228.3011,240.50413,109.6437851791111,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.5,concurrent_15,0,0,0,0,0,0,9000,138.045,227.5751,252.64995000000025,110.05055627777779,9000,138.045,227.5751,252.64995000000025,110.05055627777779,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.6,concurrent_15,0,0,0,0,0,0,9000,138.013,227.3771,247.56953000000019,110.05626014511111,9000,138.013,227.3771,247.56953000000019,110.05626014511111,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.7,concurrent_15,0,0,0,0,0,0,9000,138.03,228.07,244.67813000000007,109.9852900188889,9000,138.03,228.07,244.67813000000007,109.9852900188889,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.8,concurrent_15,0,0,0,0,0,0,9000,137.996,227.8582,245.83039000000002,109.95862811677779,9000,137.996,227.8582,245.83039000000002,109.95862811677779,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.9,concurrent_15,0,0,0,0,0,0,9000,137.86450000000002,226.8165,246.63663000000003,109.87155968655556,9000,137.86450000000002,226.8165,246.63663000000003,109.87155968655556,900.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_1,concurrent_15,0,0,0,0,0,0,9000,137.9275,227.6306,242.38663,109.81779674133335,9000,137.9275,227.6306,242.38663,109.81779674133335,900.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_15,0,0,0,0,0,0,9000,159.702,233.01950000001813,280.276,156.90370881111113,9000,159.702,233.01950000001813,280.276,156.90370881111113,900.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_15,25,2302,148.4795,226.69989999999999,229.50598,125.00999252823632,6698,130.3275,227.6759,280.013,155.59919344580473,9000,139.86,227.5762,279.97204,147.7751556111111,900.0,2302,1854,80.53866203301477
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_15,50,4530,79.07445,227.028,228.133,124.04360821192054,4470,189.613,227.6694,280.34862000000004,157.96231832214767,9000,140.00650000000002,227.2081,280.20216,140.88990090000001,900.0,4530,3622,79.95584988962473
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_15,75,6768,79.61155,227.0048,228.165,123.65761954787234,2232,188.2465,228.0898,279.12076,157.1150676075269,9000,139.8385,227.0411,278.597,131.95506666666665,900.0,6768,5398,79.75768321513003
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_15,100,9000,124.7185,198.83070000001095,228.858,123.8470192111111,0,0,0,0,0,9000,124.7185,198.83070000001095,228.858,123.8470192111111,900.0,9000,7199,79.9888888888889
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_15,0,0,0,0,0,0,9000,160.37650000000002,232.22360000001876,280.39606000000003,157.05933228888887,9000,160.37650000000002,232.22360000001876,280.39606000000003,157.05933228888887,900.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_15,25,2304,148.7735,226.7764,279.04567,131.23352139756946,6696,131.05450000000002,277.824,279.444,156.50697565710874,9000,140.0355,227.469,279.42600999999996,150.03697136666668,900.0,2304,1486,64.49652777777777
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_15,50,4486,129.7715,226.746,278.2853,130.13883370485956,4514,188.199,227.97050000000002,280.28287,156.79890981391225,9000,139.3145,227.35240000000002,279.09408,143.51034298888888,900.0,4486,2890,64.42264823896568
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_15,75,6766,130.483,226.645,278.59335,129.83443214602423,2234,188.756,278.1617,279.58834,158.72596333930173,9000,139.7535,226.7021,279.21002,137.00595222222222,900.0,6766,4305,63.62695832101685
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_15,100,9000,140.3,226.9935000000001,278.37511,130.22210102222223,0,0,0,0,0,9000,140.3,226.9935000000001,278.37511,130.22210102222223,900.0,9000,5727,63.63333333333333
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_15,0,0,0,0,0,0,9000,160.481,232.82040000001814,281.43302,156.79346442222223,9000,160.481,232.82040000001814,281.43302,156.79346442222223,900.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_15,25,2240,79.34445,194.5407,228.54166,123.06724178571429,6760,187.92149999999998,277.35249999999996,279.17382,156.02893761834318,9000,138.30349999999999,227.54330000000002,279.14500999999996,147.82513776666667,900.0,2240,1810,80.80357142857143
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_15,50,4552,145.7135,193.628,228.17,123.41493785149386,4448,130.88400000000001,278.8071,280.00965,157.875245278777,9000,138.461,227.047,279.74606,140.44598756666667,900.0,4552,3620,79.52548330404218
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_15,75,6802,145.54250000000002,226.9446,227.886,124.030337150838,2198,130.2715,226.6591,278.58027,154.60574899909008,9000,138.0515,226.9249,278.28726,131.49753217777777,900.0,6802,5454,80.18229932372832
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_15,100,9000,112.28200000000001,225.7371000000003,228.16901000000001,123.63455418888888,0,0,0,0,0,9000,112.28200000000001,225.7371000000003,228.16901000000001,123.63455418888888,900.0,9000,7199,79.9888888888889
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_15,0,0,0,0,0,0,9000,160.157,233.84970000001798,279.09900999999996,156.46828416666665,9000,160.157,233.84970000001798,279.09900999999996,156.46828416666665,900.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_15,25,2269,78.9419,227.3554,230.78864000000002,123.17872653151167,6731,189.57,228.903,283.03049999999996,157.6992082454316,9000,138.69549999999998,228.54410000000001,282.98206000000005,148.99621124444445,900.0,2269,1814,79.94711326575585
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_15,50,4504,79.21105,195.3015,229.04997,122.36079045293073,4496,188.65800000000002,252.9355,280.47415,157.65405862989326,9000,138.617,227.329,280.37512,139.99173864444444,900.0,4504,3628,80.55062166962699
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_15,75,6740,145.42149999999998,226.6341,229.413,123.8770737537092,2260,130.857,228.3051,280.82623,156.25345508849557,9000,138.1935,226.695,279.153,132.00714284444445,900.0,6740,5359,79.51038575667656
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_15,100,9000,112.6365,199.55920000001112,229.28,123.43703702222223,0,0,0,0,0,9000,112.6365,199.55920000001112,229.28,123.43703702222223,900.0,9000,7200,80.0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_15,0,0,0,0,0,0,9000,188.525,255.62000000000893,279.69302999999996,156.77450823333334,9000,188.525,255.62000000000893,279.69302999999996,156.77450823333334,900.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_15,25,2308,144.8705,226.5128,229.25086000000002,124.4880349220104,6692,131.1565,228.8343,280.70109,156.59700452779438,9000,138.1695,227.86280000000002,280.67501,148.36283765555555,900.0,2308,1841,79.76603119584055
rule_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_15,50,4468,79.70994999999999,196.01,228.56233,122.79979478513879,4532,188.3885,277.4689,279.48938,156.61107292586053,9000,138.0765,226.13000000000017,278.90700999999996,139.82565173333333,900.0,4468,3592,80.39391226499552
rule_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_15,75,6647,144.78,227.024,229.499,124.84153243568528,2353,131.562,228.02859999999998,281.47012,155.2024147471313,9000,138.413,227.0531,280.51403,132.77921644444442,900.0,6647,5290,79.58477508650519
rule_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_15,100,9000,112.10444999999999,198.81870000001143,228.595,123.42962922222225,0,0,0,0,0,9000,112.10444999999999,198.81870000001143,228.595,123.42962922222225,900.0,9000,7200,80.0
